entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4207472,PA,Boiling Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4207480,PA,Bolivar borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4207560,PA,Bonneauville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4207616,PA,Boothwyn CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4207688,PA,Boston CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4207712,PA,Boswell borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4207800,PA,Bowers CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4207880,PA,Bowmanstown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4207896,PA,Bowmansville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4207944,PA,Boyers CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4207960,PA,Boyertown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4207976,PA,Brackenridge borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4207992,PA,Braddock borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4208008,PA,Braddock Hills borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4208024,PA,Bradenville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4208040,PA,Bradford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4208064,PA,Bradford Woods borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4208208,PA,Branchdale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4208240,PA,Brandonville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4208312,PA,Brave CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4208392,PA,Breinigsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4208416,PA,Brentwood borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4208432,PA,Bressler CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4208472,PA,Briar Creek borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4208504,PA,Brickerville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4208568,PA,Bridgeport borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4208624,PA,Bridgeville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4208632,PA,Bridgewater borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4208744,PA,Brisbin borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4208760,PA,Bristol borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4208819,PA,Brittany Farms-The Highlands CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4208896,PA,Broad Top City borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4208952,PA,Brockton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4208960,PA,Brockway borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4209000,PA,Brodheadsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4209080,PA,Brookhaven borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4209196,PA,Brooks Mill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4209224,PA,Brookville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4209248,PA,Broomall CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4209304,PA,Browndale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4209400,PA,Brownstown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4209416,PA,Brownstown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4209432,PA,Brownsville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4209496,PA,Browntown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4209528,PA,Bruin borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4209696,PA,Bryn Athyn borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4209728,PA,Bryn Mawr CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4209792,PA,Buckhorn CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4209896,PA,Buck Run CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4209944,PA,Buena Vista CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
